Temp_FH,Vol_HW,SOC_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,month,day,hour
22.0,142.352027392943,0.0,0.0,0.0,0.0,0.0,-0.3239633651927929,3.3059285714285713,2.2344999999999997,1.0,0.410142,0.0,0.0,0.0,0.0,0.0,1.1258068410654862,0.0,1.1258068410654865,0.0,0.091858,0.0,0.0,0.0,0.0,1.0,4.0,13.0
22.0,125.8623096709623,0.0,0.0,0.0,0.0,0.0,-0.09822701888984693,3.237214285714286,2.1657857142857146,1.0,0.09602561671114657,0.0,0.32742338328885345,0.0,0.0,0.4009743832888535,0.0,0.0,0.40097438328885354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0
22.0,121.61595684289854,0.0,0.0,0.0,0.0,0.0,0.011191577028929253,3.1953571428571426,2.1239285714285714,1.0,0.42343100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026958489438560267,0.0,0.10156899999999996,0.0,0.0,0.0,0.026958489438560267,1.0,4.0,15.0
22.0,115.8850931207759,0.0,0.0,0.0,0.0,0.0,-0.9459625646212134,3.1490714285714287,2.077642857142857,1.0,0.0,0.0,0.532154,0.0,0.0,0.0,2.6210544234401327,0.0,0.0,2.6210544234401327,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0
21.62348199973178,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,1.0,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0
21.904630835177844,171.58256796874346,0.0,0.0,0.0,0.0,0.0,-0.7631085922910392,2.9739285714285715,1.9025000000000003,1.0,0.0,0.0,0.67091,0.0,0.0,0.0,1.872785206559431,0.0,1.872785206559431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,18.0
22.0,170.91133821544895,0.0,0.0,0.0,0.0,0.0,-0.6820047164364363,2.8754285714285714,1.8039999999999998,1.0,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533496,0.0,1.7158259644533496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0
22.0,170.2401084621544,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,1.0,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0
22.0,162.04487265628535,0.0,0.0,0.0,0.0,0.0,-0.6645782479081807,2.7305714285714284,1.6591428571428573,1.0,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340495,0.0,1.8068507383340495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,21.0
22.0,146.80237652258768,0.0,0.0,0.0,0.0,0.0,-0.7969008936646618,2.67,1.5985714285714288,1.0,0.0,0.0,0.354601,0.0,0.0,0.0,2.301735206662222,0.0,2.301735206662222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0
22.0,67.50206641158522,0.0,0.0,0.0,0.0,0.0,-0.9683858005596051,2.6157857142857144,1.5443571428571428,1.0,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,2.349440540264707,0.0,2.349440540264707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0
21.29374885559082,100.66976928710938,0.0,0.0,0.0,0.0,0.0,-0.7545225219787783,3.7077142857142857,2.636285714285714,2.0,0.0,0.0,0.241389,0.0,0.0,0.0,2.273685973322494,0.0,2.273685973322494,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
22.0,91.44945058436613,0.0,0.0,0.0,0.0,0.0,-0.598189818686516,3.6960714285714285,2.6246428571428573,2.0,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.7725459830552976,0.0,0.0,1.7725459830552976,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.7661029409291471,3.6877142857142857,2.616285714285714,2.0,0.0,0.0,0.206539,0.0,0.0,0.0,2.3471373682898418,0.0,2.3471373682898418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.46236383590738206,3.6805,2.6090714285714283,2.0,0.0,0.0,0.200706,0.0,0.0,0.0,1.3405067251156488,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
22.0,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.46728224667083484,3.6623571428571426,2.5909285714285715,2.0,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090247,0.0,1.3471474270090247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
22.0,177.98631074011644,0.0,0.0,0.0,0.0,0.0,-0.37696995686939283,3.6580714285714286,2.586642857142857,2.0,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665106,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
22.0,177.3150809868219,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,3.646714285714286,2.575285714285714,2.0,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0
21.623509149731778,176.64385123352739,0.0,0.0,0.0,0.0,0.0,-0.11815050469487905,3.637785714285714,2.566357142857143,2.0,0.0,0.0,0.393835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0
21.065233599463557,175.97262148023287,0.0,0.0,0.0,0.0,0.0,-0.9391690695549277,3.6530714285714287,2.581642857142857,2.0,0.0,0.0,0.405839,0.0,0.0,0.0,2.724724440785678,0.0,2.724724440785678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0
22.0,175.30139172693833,0.0,0.0,0.0,0.0,0.0,-0.5588751563105439,3.615428571428571,2.5439999999999996,2.0,0.0,0.0,0.425969,0.0,0.0,0.0,1.4369481136761377,0.0,0.0,1.4369481136761377,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5634702142304542,3.5319285714285713,2.4605,2.0,0.0,0.0,0.456949,0.0,0.0,0.0,1.4212849728005348,0.0,1.4212849728005348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.07733521005975466,3.4550714285714283,2.383642857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024932046578197548,0.0,0.0,0.0,0.49063599999999996,0.0,0.02493204657819755,1.0,4.0,11.0
22.0,151.85048452627439,0.0,0.0,0.0,0.0,0.0,-0.2763036202251742,3.3827142857142856,2.3112857142857144,2.0,0.0,0.0,0.4989553538796783,0.0,0.0,0.0,0.38372735387967816,0.0,0.38372735387967816,0.0,0.0,0.0,0.07665864612032175,0.0,0.0,1.0,4.0,12.0
22.0,142.352027392943,0.0,0.0,0.0,0.0,0.0,-0.4607846706295829,3.3059285714285713,2.2344999999999997,2.0,0.0,0.0,0.410142,0.0,0.0,0.0,1.1258068410654862,0.0,1.1258068410654865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0
22.0,125.8623096709623,0.0,0.0,0.0,0.0,0.0,-0.18380967229059592,3.237214285714286,2.1657857142857146,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009743832888535,0.0,0.40097438328885354,0.0,0.0,0.0,0.423449,0.0,0.0,1.0,4.0,14.0
22.0,121.61595684289854,0.0,0.0,0.0,0.0,0.0,-0.06755842610031461,3.1953571428571426,2.1239285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026958489438560267,0.0,0.0,0.0,0.42343100000000006,0.0,0.026958489438560267,1.0,4.0,15.0
22.0,115.8850931207759,0.0,0.0,0.0,0.0,0.0,-0.9459625646212134,3.1490714285714287,2.077642857142857,2.0,0.0,0.0,0.532154,0.0,0.0,0.0,2.6210544234401327,0.0,0.0,2.6210544234401327,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0
21.62348199973178,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,2.0,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0
21.904630835177844,171.58256796874346,0.0,0.0,0.0,0.0,0.0,-0.7631085922910392,2.9739285714285715,1.9025000000000003,2.0,0.0,0.0,0.67091,0.0,0.0,0.0,1.872785206559431,0.0,1.872785206559431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,18.0
22.0,170.91133821544895,0.0,0.0,0.0,0.0,0.0,-0.6820047164364363,2.8754285714285714,1.8039999999999998,2.0,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533496,0.0,1.7158259644533496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0
22.0,170.2401084621544,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,2.0,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0
22.0,162.04487265628535,0.0,0.0,0.0,0.0,0.0,-0.6645782479081807,2.7305714285714284,1.6591428571428573,2.0,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340495,0.0,1.8068507383340495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,21.0
22.0,146.80237652258768,0.0,0.0,0.0,0.0,0.0,-0.7969008936646618,2.67,1.5985714285714288,2.0,0.0,0.0,0.354601,0.0,0.0,0.0,2.301735206662222,0.0,2.301735206662222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0
22.0,67.50206641158522,0.0,0.0,0.0,0.0,0.0,-0.9683858005596051,2.6157857142857144,1.5443571428571428,2.0,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,2.349440540264707,0.0,2.349440540264707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0
21.29374885559082,100.66976928710938,0.0,0.0,0.0,0.0,0.0,-0.5978491677681015,3.7077142857142857,2.636285714285714,3.0,0.0,0.0,0.241389,0.0,0.0,0.0,1.751441480039036,0.0,0.0,1.751441480039036,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
20.7354733053226,180.0,0.0,0.0,0.0,0.0,0.0,-0.9664260384023189,3.6960714285714285,2.6246428571428573,3.0,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
21.65864519791152,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.5498684752779411,3.6877142857142857,2.616285714285714,3.0,0.0,0.0,0.206539,0.0,0.0,0.0,1.6263558447604398,0.0,1.6263558447604398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
22.0,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.46236383590738206,3.6805,2.6090714285714283,3.0,0.0,0.0,0.200706,0.0,0.0,0.0,1.3405067251156488,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
22.0,177.9863107401164,0.0,0.0,0.0,0.0,0.0,-0.46728224667083484,3.6623571428571426,2.5909285714285715,3.0,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090247,0.0,1.3471474270090247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
22.0,177.3150809868219,0.0,0.0,0.0,0.0,0.0,-0.37696995686939283,3.6580714285714286,2.586642857142857,3.0,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665106,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
22.0,176.64385123352736,0.0,0.0,0.0,0.0,0.0,-0.12774521022272675,3.646714285714286,2.575285714285714,3.0,0.0,0.0,0.344273,0.0,0.0,0.0,0.08154435048862789,0.0,0.0,0.08154435048862789,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.0958419063140748,3.637785714285714,2.566357142857143,3.0,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.013638008352199249,0.0,0.0,0.013638008352199249,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0
21.065233599463557,180.00000000000003,0.0,0.0,0.0,0.0,0.0,-0.7642690626050261,3.6530714285714287,2.581642857142857,3.0,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.547563440785678,0.0,2.724724440785678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.275128000052758,3.615428571428571,2.5439999999999996,3.0,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.9170932970671799,0.0,0.0,1.32012429706718,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0
21.80529399973178,178.32768307678066,0.0,0.0,0.0,0.0,0.0,-0.18937019936505575,3.5319285714285713,2.4605,3.0,0.456949,0.0,0.0,0.0,5.551115123125783e-17,0.7900510000000001,0.6312339728005347,0.0,1.4212849728005348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0
22.0,177.65645332348615,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.4550714285714283,2.383642857142857,3.0,0.490636,0.0,0.0,0.0,5.551115123125783e-17,0.6523639999999999,0.0,0.0,0.0,0.6523639999999999,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0
21.98707869973178,180.00000000000003,0.0,0.0,0.0,0.0,0.0,-0.08157037051450398,3.3827142857142856,2.3112857142857144,3.0,0.3037127757560374,0.0,0.2719012242439627,0.0,0.0,0.21428722424396265,0.0,0.0,0.0,0.21428722424396265,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0
21.79237269946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.43579373592480974,3.3059285714285713,2.2344999999999997,3.0,0.410142,0.0,0.0,0.0,0.0,0.091858,1.4526457286930774,0.0,1.5445037286930774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0
22.0,163.5102822780193,0.0,0.0,0.0,0.0,0.0,-0.1277061704369332,3.237214285714286,2.1657857142857146,3.0,0.423449,0.0,0.0,0.0,0.0,0.07355100000000003,0.42568721787448704,0.0,0.0,0.4992382178744871,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0
21.805293999731767,180.0,0.0,0.0,0.0,0.0,0.0,-0.09948491846128955,3.1953571428571426,2.1239285714285714,3.0,0.42343100000000006,0.0,0.0,0.0,0.0,0.10156899999999996,0.3316163816937141,0.0,0.43318538169371407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.0
21.999999999999993,174.26913627787738,0.0,0.0,0.0,0.0,0.0,-0.5063790561395619,3.1490714285714287,2.077642857142857,3.0,0.0,0.0,0.532154,0.0,0.0,0.0,1.1557761200595562,0.0,0.0,1.1557761200595562,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0
21.62348199973177,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,3.0,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0
21.904630835177834,171.58256796874343,0.0,0.0,0.0,0.0,0.0,-0.7631085922910463,2.9739285714285715,1.9025000000000003,3.0,0.0,0.0,0.67091,0.0,0.0,0.0,1.872785206559455,0.0,1.872785206559455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,18.0
22.0,170.91133821544892,0.0,0.0,0.0,0.0,0.0,-0.6820047164364363,2.8754285714285714,1.8039999999999998,3.0,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533496,0.0,1.7158259644533496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0
22.0,170.24010846215438,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,3.0,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0
22.0,162.04487265628532,0.0,0.0,0.0,0.0,0.0,-0.6645782479081807,2.7305714285714284,1.6591428571428573,3.0,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340495,0.0,1.8068507383340495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,21.0
22.0,146.80237652258762,0.0,0.0,0.0,0.0,0.0,-0.6864157164910548,2.67,1.5985714285714288,3.0,0.0,0.0,0.354601,0.0,0.0,0.0,1.9334512973844864,0.0,0.0,1.9334512973844864,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0
21.07815504973178,126.77663970188057,0.0,0.0,0.0,0.0,0.0,-1.163553646235466,2.6157857142857144,1.5443571428571428,3.0,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0
21.29374885559082,100.66976928710938,0.0,0.0,0.0,0.0,0.0,-0.5978491677680993,3.7077142857142857,2.636285714285714,4.0,0.0,0.0,0.241389,0.0,0.0,0.0,1.751441480039029,0.0,0.0,1.751441480039036,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
20.735473305322596,180.0,0.0,0.0,0.0,0.0,0.0,-0.9664260384023204,3.6960714285714285,2.6246428571428573,4.0,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0000000000000053,0.0,3.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
21.658645197911518,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.5498684752779417,3.6877142857142857,2.616285714285714,4.0,0.0,0.0,0.206539,0.0,0.0,0.0,1.6263558447604414,0.0,1.6263558447604414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
22.0,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.46236383590738206,3.6805,2.6090714285714283,4.0,0.0,0.0,0.200706,0.0,0.0,0.0,1.3405067251156488,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
22.0,177.9863107401164,0.0,0.0,0.0,0.0,0.0,-0.46728224667083484,3.6623571428571426,2.5909285714285715,4.0,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090247,0.0,1.3471474270090247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
22.0,177.3150809868219,0.0,0.0,0.0,0.0,0.0,-0.37696995686939283,3.6580714285714286,2.586642857142857,4.0,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665106,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
22.0,176.64385123352736,0.0,0.0,0.0,0.0,0.0,-0.12774521022272675,3.646714285714286,2.575285714285714,4.0,0.0,0.0,0.344273,0.0,0.0,0.0,0.08154435048862789,0.0,0.0,0.08154435048862789,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.12224190736311655,3.637785714285714,2.566357142857143,4.0,0.0,0.0,0.393835,0.0,0.0,0.0,0.013638008352199249,0.0,0.0,0.013638008352199249,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0
21.065233599463557,180.00000000000003,0.0,0.0,0.0,0.0,0.0,-0.9391690695549277,3.6530714285714287,2.581642857142857,4.0,0.0,0.0,0.405839,0.0,0.0,0.0,2.724724440785678,0.0,2.724724440785678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.5341110042776758,3.615428571428571,2.5439999999999996,4.0,0.0,0.0,0.425969,0.0,0.0,0.0,1.3544009435133737,0.0,0.0,1.3544009435133737,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0
21.80529399973178,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.5634702142304542,3.5319285714285713,2.4605,4.0,0.0,0.0,0.456949,0.0,0.0,0.0,1.4212849728005348,0.0,1.4212849728005348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.33192524132328355,3.4550714285714283,2.383642857142857,4.0,0.0,0.0,0.490636,0.0,0.0,0.0,0.6157814271125334,0.0,0.0,0.6157814271125334,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.2369703766895454,3.3827142857142856,2.3112857142857144,4.0,0.0,0.0,0.5756140000000001,0.0,0.0,0.0,0.21428722424396332,0.0,0.0,0.21428722424396332,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0
21.79237269946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.5863937419091161,3.3059285714285713,2.2344999999999997,4.0,0.0,0.0,0.410142,0.0,0.0,0.0,1.5445037286930774,0.0,1.5445037286930774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0
22.0,163.5102822780193,0.0,0.0,0.0,0.0,0.0,-0.276806176361635,3.237214285714286,2.1657857142857146,4.0,0.0,0.0,0.423449,0.0,0.0,0.0,0.49923821787448747,0.0,0.0,0.49923821787448747,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0
21.805293999731777,180.0,0.0,0.0,0.0,0.0,0.0,-0.256984924719774,3.1953571428571426,2.1239285714285714,4.0,0.0,0.0,0.42343100000000006,0.0,0.0,0.0,0.43318538169370324,0.0,0.43318538169370324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.0
21.999999999999996,174.26913627787738,0.0,0.0,0.0,0.0,0.0,-0.5063790561395619,3.1490714285714287,2.077642857142857,4.0,0.0,0.0,0.532154,0.0,0.0,0.0,1.1557761200595562,0.0,0.0,1.1557761200595562,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0
21.623481999731776,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,4.0,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0
21.90463083517784,171.58256796874343,0.0,0.0,0.0,0.0,0.0,-0.7631085922910417,2.9739285714285715,1.9025000000000003,4.0,0.0,0.0,0.67091,0.0,0.0,0.0,1.872785206559439,0.0,1.872785206559439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,18.0
22.0,170.91133821544892,0.0,0.0,0.0,0.0,0.0,-0.6820047164364363,2.8754285714285714,1.8039999999999998,4.0,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533496,0.0,1.7158259644533496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0
22.0,170.24010846215438,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,4.0,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0
22.0,162.04487265628532,0.0,0.0,0.0,0.0,0.0,-0.6645782479081807,2.7305714285714284,1.6591428571428573,4.0,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340495,0.0,1.8068507383340495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,21.0
22.0,146.80237652258765,0.0,0.0,0.0,0.0,0.0,-0.692984081391283,2.67,1.5985714285714288,4.0,0.0,0.0,0.354601,0.0,0.0,0.0,1.9553458461819022,0.0,0.0,1.9553458461819022,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0
21.07815504973178,127.4478694551751,0.0,0.0,0.0,0.0,0.0,-1.163553646235466,2.6157857142857144,1.5443571428571428,4.0,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0
21.29374885559082,100.66976928710938,0.0,0.0,0.0,0.0,0.0,-0.7545225219787783,3.7077142857142857,2.636285714285714,5.0,0.0,0.0,0.241389,0.0,0.0,0.0,2.273685973322494,0.0,2.273685973322494,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
22.0,91.44945058436613,0.0,0.0,0.0,0.0,0.0,-0.598189818686516,3.6960714285714285,2.6246428571428573,5.0,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.7725459830552976,0.0,0.0,1.7725459830552976,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.7661029409291471,3.6877142857142857,2.616285714285714,5.0,0.0,0.0,0.206539,0.0,0.0,0.0,2.3471373682898418,0.0,2.3471373682898418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.46236383590738206,3.6805,2.6090714285714283,5.0,0.0,0.0,0.200706,0.0,0.0,0.0,1.3405067251156488,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
22.0,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.46728224667083484,3.6623571428571426,2.5909285714285715,5.0,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090247,0.0,1.3471474270090247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
22.0,177.98631074011644,0.0,0.0,0.0,0.0,0.0,-0.37696995686939283,3.6580714285714286,2.586642857142857,5.0,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665106,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
22.0,177.3150809868219,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,3.646714285714286,2.575285714285714,5.0,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0
21.623509149731778,176.64385123352739,0.0,0.0,0.0,0.0,0.0,-0.0917505036458373,3.637785714285714,2.566357142857143,5.0,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0
21.065233599463557,175.97262148023287,0.0,0.0,0.0,0.0,0.0,-0.7642690626050261,3.6530714285714287,2.581642857142857,5.0,0.0,0.0,0.405839,0.0,0.0,0.583,2.1417244407856777,0.0,2.724724440785678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0
22.0,175.30139172693833,0.0,0.0,0.0,0.0,0.0,-0.18582514148686866,3.615428571428571,2.5439999999999996,5.0,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.20491711367613752,0.0,0.0,1.4369481136761377,0.0,0.0,0.0,0.0,0.8290000000000001,1.0,4.0,9.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.5319285714285713,2.4605,5.0,0.456949,0.0,0.0,0.0,5.551115123125783e-17,0.7900510000000001,0.0,0.0,0.7900510000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0
