electkwh,heatingkwh,hotwaterkwh,PV_generation,Temperature,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.238875,4.888735,0.0,0.0,4.345,12,8,5,8190,5.12761,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,0.041142,0.0,0.0,4.163,12,8,6,8191,0.38480600000000004,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.439219,3.676837,1.256571,0.0,3.818,12,8,7,8192,5.3726270000000005,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,4.888735,0.0,0.158,3.704,12,8,8,8193,5.135333999999999,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.47019,2.464939,1.656013,0.562,3.889,12,8,9,8194,4.029142,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.518624,3.67002,3.233461,0.665,4.267,12,8,10,8195,6.757105,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.463237,3.676837,0.997692,0.675,4.68,12,8,11,8196,4.462766,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,3.676837,0.0,0.813,5.211,12,8,12,8197,3.2895849999999998,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.448291,3.676837,0.438304,0.738,5.787,12,8,13,8198,3.8254320000000006,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,3.676837,0.0,0.6,6.362,12,8,14,8199,3.5003059999999997,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,2.464939,0.0,0.163,6.593,12,8,15,8200,2.7312570000000003,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,2.468367,0.451243,0.0,6.426,12,8,16,8201,3.4642850000000003,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,3.673408,0.42225,0.0,6.422,12,8,17,8202,4.813485,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,3.676837,0.0,0.0,6.396,12,8,18,8203,4.348389,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,4.888735,0.0,0.0,6.525,12,8,19,8204,5.432776,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,3.676837,0.939646,0.0,6.588,12,8,20,8205,5.0688249999999995,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,6.100633,0.0,0.0,6.617,12,8,21,8206,6.498004,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,4.888735,0.0,0.0,6.523,12,8,22,8207,5.235969,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,7.312532,0.0,0.0,6.292,12,8,23,8208,7.588816,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,4.888735,0.757271,0.0,6.258,12,9,0,8209,5.887395,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,2.464939,0.352471,0.0,6.289,12,9,1,8210,3.0388300000000004,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,3.676837,0.0,0.0,6.496,12,9,2,8211,3.8833759999999997,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.511781,4.888735,0.590984,0.0,6.423,12,9,3,8212,5.991499999999999,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.584022,7.312532,0.60468,0.0,6.296,12,9,4,8213,8.501234,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,0.041142,1.739855,0.0,6.198,12,9,5,8214,2.019872,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,2.464939,5.500315,0.0,6.145,12,9,6,8215,8.308918,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,1.25304,2.211748,0.012,6.129,12,9,7,8216,3.8458520000000003,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,4.286214,0.0,0.239,5.81,12,9,8,8217,4.4518130000000005,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,3.067642,1.015877,0.567,5.387,12,9,9,8218,3.92612,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,3.060983,0.51468,1.737,5.64,12,9,10,8219,2.236045,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,3.670157,3.000015,3.597,6.525,12,9,11,8220,3.4842220000000004,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,2.464939,0.363429,6.877,8.05,12,9,12,8221,-3.6228839999999995,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.493093,1.25304,0.61711,6.497,9.232,12,9,13,8222,-4.133757,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,4.888735,0.640651,4.885,9.731,12,9,14,8223,1.0678549999999998,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,2.464939,0.0,2.439,9.066,12,9,15,8224,0.455257,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,3.676837,0.725996,0.025,7.001,12,9,16,8225,4.922508,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,3.676837,0.0,0.0,6.153,12,9,17,8226,4.394664,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,3.676837,0.518393,0.0,6.005,12,9,18,8227,4.866782,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,4.888735,0.0,0.0,6.272,12,9,19,8228,5.432776,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,2.464939,0.392388,0.0,6.414,12,9,20,8229,3.309669,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,2.464939,2.521033,0.0,6.43,12,9,21,8230,5.383343,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,4.888735,0.0,0.0,6.303,12,9,22,8231,5.235969,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,1.25304,0.0,0.0,6.071,12,9,23,8232,1.529324,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,3.676837,0.0,0.0,5.738,12,10,0,8233,3.9182259999999998,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,3.676837,0.392389,0.0,5.595,12,10,1,8234,4.290646,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,3.676837,0.0,0.0,5.5,12,10,2,8235,3.8833759999999997,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,3.676837,0.0,0.0,5.683,12,10,3,8236,3.8775429999999997,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,3.676837,0.0,0.0,6.011,12,10,4,8237,3.887244,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,2.464939,0.0,0.0,6.279,12,10,5,8238,2.7038140000000004,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,2.464939,0.0,0.0,6.428,12,10,6,8239,2.808603,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,3.676837,0.0,0.004,6.642,12,10,7,8240,4.065901,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,1.859195,0.0,0.439,7.42,12,10,8,8241,1.8247939999999998,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,1.852528,0.4039,0.83,8.492,12,10,9,8242,1.836029,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,3.064382,0.0,0.921,9.65,12,10,10,8243,2.5407640000000002,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,3.673408,0.0,0.891,10.74,12,10,11,8244,3.1934579999999997,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.041142,0.0,0.826,11.493,12,10,12,8245,-0.35910999999999993,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.306313,1.246371,2.583596,0.608,11.63,12,10,13,8246,4.5282800000000005,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,0.027838,0.274809,0.673,11.849,12,10,14,8247,0.05311599999999994,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.637314,0.051812,0.795,11.688,12,10,15,8248,0.32344399999999995,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,2.461661,0.407104,0.0,10.779,12,10,16,8249,3.41344,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,1.858989,0.0,0.0,9.212,12,10,17,8250,2.576816,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,3.0642,0.0,0.0,7.793,12,10,18,8251,3.735752,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,7.312532,0.416469,0.0,7.125,12,10,19,8252,8.273042,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,6.100633,0.0,0.0,6.768,12,10,20,8253,6.552975,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,2.464939,0.529768,0.0,6.439,12,10,21,8254,3.3920780000000006,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,0.041142,0.0,0.0,6.105,12,10,22,8255,0.388376,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,2.454732,4.556577,0.0,5.889,12,10,23,8256,7.287592999999999,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,1.25304,1.521201,0.0,5.562,12,11,0,8257,3.01563,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,1.25304,0.0,0.0,5.268,12,11,1,8258,1.4744599999999999,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,2.464939,0.0,0.0,5.313,12,11,2,8259,2.671478,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,2.464939,0.0,0.0,5.16,12,11,3,8260,2.665645,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,3.676837,0.0,0.0,4.426,12,11,4,8261,3.887244,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,2.464939,0.0,0.0,3.656,12,11,5,8262,2.7038140000000004,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,4.888735,0.0,0.0,3.085,12,11,6,8263,5.232399,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,2.464939,0.0,0.417,2.951,12,11,7,8264,2.4410030000000003,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,1.855977,0.0,2.753,4.272,12,11,8,8265,-0.4924240000000002,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,2.45847,0.0,4.039,5.605,12,11,9,8266,-1.1709289999999997,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,3.067636,0.0,3.015,7.181,12,11,10,8267,0.4500179999999996,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,3.670149,0.427382,2.322,8.338,12,11,11,8268,2.1865809999999994,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.643662,2.677683,2.565,8.994,12,11,12,8269,1.182093,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,0.01753,5.500315,2.278,9.43,12,11,13,8270,3.6483879999999993,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,1.239723,0.680177,0.929,9.286,12,11,14,8271,1.414369,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.640579,0.0,0.27,8.565,12,11,15,8272,0.7998970000000001,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,2.254249,0.0,0.0,8.051,12,11,16,8273,2.7989240000000004,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,2.25968,2.988274,0.0,7.936,12,11,17,8274,5.965781,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,3.064356,0.507549,0.0,7.868,12,11,18,8275,4.243457,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,2.455078,1.688406,0.0,7.948,12,11,19,8276,4.687525,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,3.673408,2.56328,0.0,8.571,12,11,20,8277,6.68903,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,4.888735,1.212011,0.0,8.908,12,11,21,8278,6.498116999999999,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,1.25304,0.0,0.0,9.203,12,11,22,8279,1.600274,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.78754,1.25304,1.066503,0.0,9.61,12,11,23,8280,3.107083,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,2.464939,0.0,0.0,10.181,12,12,0,8281,2.706328,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,2.464939,0.0,0.0,10.507,12,12,1,8282,2.6863590000000004,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,2.464939,0.0,0.0,10.321,12,12,2,8283,2.671478,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,3.676837,0.0,0.0,10.165,12,12,3,8284,3.8775429999999997,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,2.464939,0.0,0.0,10.023,12,12,4,8285,2.6753460000000002,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,3.676837,0.0,0.0,9.972,12,12,5,8286,3.915712,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,2.464939,0.392388,0.0,9.985,12,12,6,8287,3.200991,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,2.464939,0.445821,0.028,9.967,12,12,7,8288,3.275824,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,4.085374,0.626252,0.771,10.715,12,12,8,8289,4.345225,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,2.557848,0.0,2.012,11.438,12,12,9,8290,0.9554489999999998,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,2.655808,2.703461,2.96,12.478,12,12,10,8291,2.7966509999999998,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,1.857846,1.010338,3.631,13.522,12,12,11,8292,-0.3517659999999996,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.034424,0.0,3.204,14.2,12,12,12,8293,-2.743828,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,0.034549,0.0,2.131,14.662,12,12,13,8294,-1.6879079999999997,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.751159,0.041142,0.590743,1.234,14.845,12,12,14,8295,0.14904399999999995,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.703924,0.027921,0.828392,0.308,13.831,12,12,15,8296,1.2522369999999998,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,1.25304,0.0,0.0,12.56,12,12,16,8297,1.797715,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,4.888735,0.0,0.0,12.379,12,12,17,8298,5.606561999999999,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,0.041142,1.000675,0.0,12.472,12,12,18,8299,1.7133690000000001,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,0.041142,0.633418,0.0,12.699,12,12,19,8300,1.218601,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,2.464939,0.0,0.0,12.827,12,12,20,8301,2.917281,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,2.464939,0.0,0.0,12.912,12,12,21,8302,2.8623100000000004,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,4.888735,0.0,0.0,12.945,12,12,22,8303,5.235969,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,4.888735,0.0,0.0,12.788,12,12,23,8304,5.165018999999999,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,6.100633,0.0,0.0,12.645,12,13,0,8305,6.342022,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,4.888735,0.0,0.0,12.922,12,13,1,8306,5.110155,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,4.888735,0.0,0.0,12.917,12,13,2,8307,5.095274,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,4.888735,0.0,0.0,13.001,12,13,3,8308,5.089441,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,4.888735,0.0,0.0,13.185,12,13,4,8309,5.099142,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,6.100633,0.0,0.0,13.131,12,13,5,8310,6.339508,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,2.464939,0.692499,0.0,12.948,12,13,6,8311,3.5011020000000004,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,3.670004,3.670104,0.0,12.846,12,13,7,8312,7.733172,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,3.676837,0.0,0.294,12.971,12,13,8,8313,3.787436,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,3.676837,0.0,0.701,13.298,12,13,9,8314,3.385438,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.086936,2.465074,1.252554,0.937,13.716,12,13,10,8315,3.867564,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,2.46151,0.40783,0.86,13.907,12,13,11,8316,2.4203900000000003,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.041142,0.418928,0.721,13.95,12,13,12,8317,0.16481800000000002,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.521756,1.246371,2.432819,0.514,13.865,12,13,13,8318,4.686946,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,0.034536,0.0,0.223,13.628,12,13,14,8319,0.235005,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.041142,0.841164,0.044,13.368,12,13,15,8320,1.267624,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,1.85254,0.0,0.0,13.134,12,13,16,8321,2.397215,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,3.670195,0.0,0.0,13.174,12,13,17,8322,4.388022,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,1.25304,0.0,0.0,13.282,12,13,18,8323,1.924592,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,1.25304,0.375496,0.0,13.441,12,13,19,8324,2.172577,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,1.25304,0.01688,0.0,13.246,12,13,20,8325,1.722262,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,2.464939,0.633887,0.0,13.12,12,13,21,8326,3.4961970000000004,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,3.676837,0.0,0.0,13.318,12,13,22,8327,4.024071,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,4.888735,0.0,0.0,13.674,12,13,23,8328,5.165018999999999,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,4.888735,0.392348,0.0,13.709,12,14,0,8329,5.522472,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,4.888735,0.0,0.0,13.784,12,14,1,8330,5.110155,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,6.100633,0.0,0.0,14.081,12,14,2,8331,6.3071720000000004,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,4.888735,0.0,0.0,14.487,12,14,3,8332,5.089441,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,6.100633,0.0,0.0,13.787,12,14,4,8333,6.31104,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,6.100633,0.0,0.0,11.861,12,14,5,8334,6.339508,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,2.464939,0.440743,0.0,11.001,12,14,6,8335,3.249346,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,2.464939,2.577912,0.181,10.627,12,14,7,8336,5.254915,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,1.25304,4.462024,2.024,10.746,12,14,8,8337,4.095663,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,3.680265,0.537434,2.753,10.778,12,14,9,8338,1.8742999999999999,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,3.673408,0.0,2.696,10.636,12,14,10,8339,1.3747899999999995,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,2.464939,0.0,1.322,10.299,12,14,11,8340,1.553989,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
