Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
21.607641184643168,175.97262148022753,0.0,0.0,0.0,0.0,0.0,-0.35042182002791544,2.3327142857142857,1.2612857142857141,5.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011123435,0.0,3.0000000000004414,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  21:00:00,24.0
21.91730236294653,166.64433067762832,0.0,0.0,0.0,0.0,0.0,-0.2811966189382231,2.3090714285714284,1.2376428571428573,5.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,2.3994307979193,0.0,2.375436512822862,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  22:00:00,24.0
22.0,157.7301694530557,0.0,0.0,0.0,0.0,0.0,-0.33884858764371145,2.294785714285714,1.2233571428571421,5.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,3.0303030011123147,0.0,3.000000000000413,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  23:00:00,24.0
21.92902377116049,157.0589396997612,0.0,0.0,0.0,0.0,0.0,-0.26676709180279745,2.2865,1.215071428571429,5.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.388596133490181,0.0,2.3647101949347067,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  24:00:00,24.0
22.0,145.33270938071587,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,106.12784814022551,0.0,0.0,0.0,0.0,0.0,-0.13460333655213533,2.2663571428571427,1.1949285714285711,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,1.122376781961828,0.0,1.1111530248460288,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.637680188931846,105.45661838693098,0.0,0.0,0.0,0.0,0.0,-0.32389282998916424,2.2670714285714286,1.1956428571428575,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011123004,0.0,3.000000000000399,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
21.554232531520903,104.78538863363646,0.0,0.0,0.0,0.0,0.0,-0.323303638066867,2.2757857142857145,1.204357142857143,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011122862,0.0,3.0000000000003846,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
21.474706302681383,104.11415888034193,0.0,0.0,0.0,0.0,0.0,-0.3242888905973085,2.3112142857142857,1.2397857142857145,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011122716,0.0,3.0000000000003704,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
21.59290778098472,103.4429291270474,0.0,0.0,0.0,0.0,0.0,-0.3271853552590291,2.364642857142857,1.2932142857142859,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,3.030303001112243,0.0,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
22.0,145.33270938071587,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,106.12784814022552,0.0,0.0,0.0,0.0,0.0,-0.022365656683480794,2.2663571428571427,1.1949285714285711,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.259939749731778,105.456618386931,0.0,0.0,0.0,0.0,0.0,-0.11870626010707994,2.2670714285714286,1.1956428571428575,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,0.9784373328666385,0.0,0.0,0.9686529688690776,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
20.15630994946356,126.99663045237251,0.0,0.0,0.0,0.0,0.0,-0.3005834807505352,2.2757857142857145,1.204357142857143,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.8031014313345355,0.0,2.7750704437536484,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
20.0,126.32540069907799,0.0,0.0,0.0,0.0,0.0,-0.28984943770982063,2.3112142857142857,1.2397857142857145,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.6859084773692716,0.0,2.6590494182103983,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
20.0,125.65417094578346,0.0,0.0,0.0,0.0,0.0,-0.3104205894804879,2.364642857142857,1.2932142857142859,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,2.862655345824976,0.0,2.834028819667135,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
22.0,138.44729218901114,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,3.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,99.2424309485203,0.0,0.0,0.0,0.0,0.0,-0.022365656683480794,2.2663571428571427,1.1949285714285711,3.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.259939749731778,98.57120119522577,0.0,0.0,0.0,0.0,0.0,-0.09554289485649711,2.2670714285714286,1.1956428571428575,3.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,0.7468036838124206,0.0,0.7393356540963713,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
20.407728960092467,97.89997144193124,0.0,0.0,0.0,0.0,0.0,-0.323303638066867,2.2757857142857145,1.204357142857143,3.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011122862,0.0,3.0000000000003846,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
20.328202731252947,97.22874168863672,0.0,0.0,0.0,0.0,0.0,-0.3242888905973085,2.3112142857142857,1.2397857142857145,3.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011122716,0.0,3.0000000000003704,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
20.446404209556285,96.55751193534189,0.0,0.0,0.0,0.0,0.0,-0.32718535525899456,2.364642857142857,1.2932142857142859,3.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
22.0,145.33270938071587,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,4.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,106.12784814022552,0.0,0.0,0.0,0.0,0.0,-0.09640528682895952,2.2663571428571427,1.1949285714285711,4.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.7403962904220228,0.0,0.732992334578772,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.509123111701598,105.456618386931,0.0,0.0,0.0,0.0,0.0,-0.07925865037808945,2.2670714285714286,1.1956428571428575,4.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,0.5839612414548854,0.0,0.0,0.5781216346094249,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
20.40549331143338,118.04173516808709,0.0,0.0,0.0,0.0,0.0,-0.323303638066867,2.2757857142857145,1.204357142857143,4.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011122862,0.0,3.0000000000003846,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
20.32596708259386,117.37050541479256,0.0,0.0,0.0,0.0,0.0,-0.3242888905973085,2.3112142857142857,1.2397857142857145,4.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011122716,0.0,3.0000000000003704,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
20.444168560897197,116.69927566149804,0.0,0.0,0.0,0.0,0.0,-0.3271853552590291,2.364642857142857,1.2932142857142859,4.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,3.030303001112243,0.0,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
22.0,145.33270938071587,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,5.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,106.12784814022551,0.0,0.0,0.0,0.0,0.0,-0.022365656683480794,2.2663571428571427,1.1949285714285711,5.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.259939749731778,105.45661838693098,0.0,0.0,0.0,0.0,0.0,-0.08959154870774534,2.2670714285714286,1.1956428571428575,5.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,0.6872902232117225,0.0,0.6804173275341157,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
20.387693151877187,104.78538863363646,0.0,0.0,0.0,0.0,0.0,-0.323303638066867,2.2757857142857145,1.204357142857143,5.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011122862,0.0,3.0000000000003846,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
20.308166923037668,104.11415888034193,0.0,0.0,0.0,0.0,0.0,-0.32428889059727106,2.3112142857142857,1.2397857142857145,5.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
20.426368401340877,103.4429291270474,0.0,0.0,0.0,0.0,0.0,-0.3271853552589902,2.364642857142857,1.2932142857142859,5.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,3.0303030011118537,0.0,3.0,-4.3547190924289727e-14,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
21.735152116430907,102.77169937375288,0.0,0.0,0.0,0.0,0.0,-0.24847962879707367,2.383,1.3115714285714288,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,2.1370457492437884,0.0,0.0,2.1156753121318075,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
20.614698616162677,155.31670132754937,0.0,0.0,0.0,0.0,0.0,-0.3398823250228835,2.385,1.3135714285714286,1.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.029,3.0010100721014545,0.0,3.000000000000285,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
20.57942716589456,134.9549276671991,0.0,0.0,0.0,0.0,0.0,-0.2907918197137348,2.414357142857143,1.3429285714285717,1.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.527,2.497979773916574,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
19.747788915626344,157.3656726005978,0.0,0.0,0.0,0.0,0.2522110843736556,-0.17258710834872149,2.4735714285714288,1.4021428571428576,1.0,0.0,0.0,0.4154383798364352,0.0,0.0,1.377,1.3104326779332969,0.0,2.6743283636512243,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
20.0,137.22390887444783,0.0,0.0,0.0,0.0,0.0,-0.05565406406028444,2.5477857142857143,1.4763571428571431,1.0,0.0,0.0,0.4944444396814246,0.0,0.0,1.716,0.06209619262831812,0.0,1.7774752312942304,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  11:00:00,24.0
20.0,128.94024334345693,0.0,0.0,0.0,0.0,0.0,-0.06380407371020641,2.628,1.556571428571429,1.0,0.0,0.0,0.458446460230216,0.0,0.0,1.469,0.17959426736430037,0.0,1.6467983264034018,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
20.083374950536214,124.98294119248894,0.0,0.0,0.0,0.0,0.0,-0.3378053553150141,2.383,1.3115714285714288,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,3.0303030011126224,0.0,3.0000000000003277,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
20.03527145026825,124.3117114391944,0.0,0.0,0.0,0.0,0.0,-0.34281161796760934,2.385,1.3135714285714286,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,3.0303030011122143,0.0,3.0000000000003135,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
20.000000000000142,103.94993777884395,0.0,0.0,0.0,0.0,0.0,-0.3440241432265194,2.414357142857143,1.3429285714285717,2.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.0,3.0303030011121854,0.0,3.000000000000285,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
20.25482246401774,49.096659010435076,0.0,0.0,0.0,0.0,0.0,-0.34457414322941543,2.4735714285714288,1.4021428571428576,2.0,0.0,0.0,0.4154383798364352,0.0,0.0,0.0,3.030303001112171,0.0,3.000000000000271,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
20.627869356606762,28.95489528428493,0.0,0.0,0.0,0.0,0.0,-0.3524747493317101,2.5477857142857143,1.4763571428571431,2.0,0.0,0.0,0.4944444396814246,0.0,0.0,0.0,3.0303030011128462,0.0,0.0,3.000000000000001,0.0,0.0,0.0,0.0,0.0, 01/08  11:00:00,24.0
19.948575456338542,105.61193002948475,0.0,0.0,0.0,0.0,0.05142454366145799,-0.22536497623699894,2.628,1.556571428571429,2.0,0.0,0.0,0.458446460230216,0.0,0.0,0.0,1.7952032685577755,0.0,1.7772512529925901,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
20.58864854500235,95.88628218204707,0.0,0.0,0.0,0.0,0.0,-0.33780535531494693,2.383,1.3115714285714288,3.0,0.0,0.0,0.3477505016999203,0.0,0.0,0.0,3.0303030011126295,0.0,3.0000000000003135,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
20.540545044734387,95.21505242875253,0.0,0.0,0.0,0.0,0.0,-0.2778394272150951,2.385,1.3135714285714286,3.0,0.029,0.0,0.36852019847021966,0.0,0.0,0.0,2.409874032279431,0.0,0.0,2.385775314938986,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
19.432023594466166,134.9549276671991,0.0,0.0,0.0,0.0,0.5679764055338303,-0.2907918197137348,2.414357142857143,1.3429285714285717,3.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.527,2.497979773916574,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
18.60038534419795,157.3656726005978,0.0,0.0,0.0,0.0,1.3996146558020506,-0.20548323340576186,2.4735714285714288,1.4021428571428576,3.0,0.0,0.0,0.4154383798364352,0.0,0.0,1.377,1.6393939236017958,0.0,3.0000000000002567,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
18.973432236786966,137.22390887444783,0.0,0.0,0.0,0.0,1.0265677632130341,-0.17914141508517123,2.5477857142857143,1.4763571428571431,3.0,0.0,0.0,0.4944444396814246,0.0,0.0,1.716,1.2969696844761371,0.0,3.0000000000002425,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  11:00:00,24.0
19.44064190794741,128.94024334345693,0.0,0.0,0.0,0.0,0.5593580920525909,-0.2004911121673374,2.628,1.556571428571429,3.0,0.0,0.0,0.458446460230216,0.0,0.0,1.469,1.5464646315676545,0.0,3.000000000000214,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
20.586412896343383,116.02804590820351,0.0,0.0,0.0,0.0,0.0,-0.33780535531494554,2.383,1.3115714285714288,4.0,0.0,0.0,0.3477505016999203,0.0,0.0,0.0,3.0303030011126153,0.0,3.0000000000003135,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
20.53830939607542,115.35681615490897,0.0,0.0,0.0,0.0,0.0,-0.34281161796749327,2.385,1.3135714285714286,4.0,0.0,0.0,0.39781312747982156,0.0,0.0,0.0,3.0303030011122,0.0,3.0000000000002993,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
20.503037945807307,94.99504249455853,0.0,0.0,0.0,0.0,0.0,-0.18435528767456266,2.414357142857143,1.3429285714285717,4.0,0.0,0.0,0.40993837988571613,0.0,0.0,0.0,1.4336144693888322,0.0,0.0,1.419278338366957,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
19.671399695539087,76.69481545116531,0.0,0.0,0.0,0.0,0.32860030446091315,-0.3445741432291532,2.4735714285714288,1.4021428571428576,4.0,0.0,0.0,0.41543837983408594,0.0,0.0,0.0,3.0303030011118985,0.0,0.0,3.000000000000001,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
18.931339445270865,137.22390887444783,0.0,0.0,0.0,0.0,1.068660554729135,-0.3524747493313745,2.5477857142857143,1.4763571428571431,4.0,0.0,0.0,0.49444443967877305,0.0,0.0,0.0,3.0303030011121423,0.0,3.0000000000002425,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  11:00:00,24.0
19.398549116431308,128.94024334345693,0.0,0.0,0.0,0.0,0.6014508835686918,-0.34887495133270474,2.628,1.556571428571429,4.0,0.0,0.0,0.4584464602285152,0.0,0.0,0.0,3.030303001112114,0.0,3.000000000000214,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
20.568612736786942,102.7716993737518,0.0,0.0,0.0,0.0,0.0,-0.3378053553150134,2.383,1.3115714285714288,5.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,3.0303030011126153,0.0,3.0000000000003135,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
20.520509236518976,102.10046962045726,0.0,0.0,0.0,0.0,0.0,-0.2502312190494676,2.385,1.3135714285714286,5.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.029,2.104499025726351,0.0,0.0,2.112454055539154,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
19.411987786250755,134.9549276671991,0.0,0.0,0.0,0.0,0.5880122137492414,-0.2907918197137348,2.414357142857143,1.3429285714285717,5.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.527,2.497979773916574,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
18.58034953598254,157.3656726005978,0.0,0.0,0.0,0.0,1.4196504640174616,-0.20548323340576186,2.4735714285714288,1.4021428571428576,5.0,0.0,0.0,0.4154383798364352,0.0,0.0,1.377,1.6393939236017958,0.0,3.0000000000002567,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
18.953396428571555,137.22390887444783,0.0,0.0,0.0,0.0,1.0466035714284452,-0.17914141508517123,2.5477857142857143,1.4763571428571431,5.0,0.0,0.0,0.4944444396814246,0.0,0.0,1.716,1.2969696844761371,0.0,3.0000000000002425,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  11:00:00,24.0
19.420606099731998,128.94024334345693,0.0,0.0,0.0,0.0,0.579393900268002,-0.2004911121673374,2.628,1.556571428571429,5.0,0.0,0.0,0.458446460230216,0.0,0.0,1.469,1.5464646315676545,0.0,3.000000000000214,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
20.0,128.2690135901624,0.0,0.0,0.0,0.0,0.0,-0.045538755684467226,2.6994285714285713,1.6280000000000001,1.0,0.427354,0.0,0.0,0.0,0.0,0.9266460000000001,0.455387550058869,0.0,1.3774796789011945,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
20.0,127.59778383686786,0.0,0.0,0.0,0.0,0.0,-0.1514049424353253,2.7648571428571427,1.693428571428571,1.0,0.410142,0.0,0.0,0.0,0.0,0.7238579999999999,1.5140494017921586,0.0,2.2227669222133373,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  14:00:00,24.0
20.0,126.92655408357317,0.0,0.0,0.0,0.0,0.0,-0.15246900687468645,2.8128571428571427,1.741428571428571,1.0,0.42344899999999996,0.0,0.0,0.0,0.0,0.24455100000000007,1.5246900460272124,0.0,1.7539941601075177,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  15:00:00,24.0
20.0,117.91370290769316,0.0,0.0,0.0,0.0,0.0,-0.20262177700132936,2.847714285714286,1.7762857142857147,1.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.15,1.598509663132359,0.0,1.7325245817456116,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  16:00:00,24.0
20.0,117.24247315439828,0.0,0.0,0.0,0.0,0.0,-0.19497259713037043,2.8999285714285716,1.8285,1.0,0.0,0.0,0.8632080724927337,0.0,0.0,0.0,1.08651786975779,0.0,1.0756527014220538,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  17:00:00,24.0
20.0,100.90472184791616,0.0,0.0,0.0,0.0,0.0,-0.3437684241420427,2.9675,1.8960714285714286,1.0,0.0,0.0,0.9325999910161953,0.0,0.0,0.0,2.505084199178745,0.0,2.4800333810773028,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  18:00:00,24.0
20.0,104.9407002761913,0.0,0.0,0.0,0.0,0.0,-0.18230643317264805,2.6994285714285713,1.6280000000000001,2.0,0.0,0.0,0.4316707029123913,0.0,0.0,0.0,1.3913936016483142,0.0,1.3774796789011945,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
20.0,104.26947052289677,0.0,0.0,0.0,0.0,0.0,-0.2659503975842153,2.7648571428571427,1.693428571428571,2.0,0.0,0.0,0.414284844494012,0.0,0.0,0.0,2.245219091718444,0.0,2.2227669222133373,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  14:00:00,24.0
20.0,103.59824076960209,0.0,0.0,0.0,0.0,0.0,-0.21994375470489677,2.8128571428571427,1.741428571428571,2.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,1.771711255768851,0.0,1.7539941601075177,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  15:00:00,24.0
20.0,94.58538959372208,0.0,0.0,0.0,0.0,0.0,-0.21777329223266398,2.847714285714286,1.7762857142857147,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,1.7500248131879539,0.0,1.7325245817456116,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  16:00:00,24.0
20.0,93.9141598404272,0.0,0.0,0.0,0.0,0.0,-0.33319730090201405,2.8999285714285716,1.8285,2.0,0.0,0.0,0.8632080724927337,0.0,0.0,0.0,2.468764886877141,0.0,2.444077261552346,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  17:00:00,24.0
20.59525002196496,77.57640853394508,0.0,0.0,0.0,0.0,0.0,-0.39629030511799496,2.9675,1.8960714285714286,2.0,0.0,0.0,0.9325999910161953,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  18:00:00,24.0
19.974074007679274,128.2690135901624,0.0,0.0,0.0,0.0,0.02592599232072601,-0.05200626549899496,2.6994285714285713,1.6280000000000001,3.0,0.0,0.0,0.4316707029123913,0.0,0.0,1.354,0.08839194432802104,0.0,1.4415080257277124,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
20.0,127.59778383686786,0.0,0.0,0.0,0.0,0.0,-0.1514049424353253,2.7648571428571427,1.693428571428571,3.0,0.410142,0.0,0.0,0.0,0.0,0.7238579999999999,1.5140494017921586,0.0,2.2227669222133373,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  14:00:00,24.0
20.0,126.92655408357317,0.0,0.0,0.0,0.0,0.0,-0.15246900687468645,2.8128571428571427,1.741428571428571,3.0,0.42344899999999996,0.0,0.0,0.0,0.0,0.24455100000000007,1.5246900460272124,0.0,1.7539941601075177,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  15:00:00,24.0
20.0,117.91370290769316,0.0,0.0,0.0,0.0,0.0,-0.20262177700132936,2.847714285714286,1.7762857142857147,3.0,0.15,0.0,0.2761929266323424,0.0,0.0,0.0,1.7500248131879539,0.0,1.7325245817456116,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  16:00:00,24.0
20.0,117.24247315439828,0.0,0.0,0.0,0.0,0.0,-0.19497259713037043,2.8999285714285716,1.8285,3.0,0.0,0.0,0.8632080724927337,0.0,0.0,0.0,1.08651786975779,0.0,1.0756527014220538,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  17:00:00,24.0
20.0,100.90472184791616,0.0,0.0,0.0,0.0,0.0,-0.3437684241420427,2.9675,1.8960714285714286,3.0,0.0,0.0,0.9325999910161953,0.0,0.0,0.0,2.505084199178745,0.0,2.4800333810773028,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  18:00:00,24.0
19.93198121616317,128.2690135901624,0.0,0.0,0.0,0.0,0.06801878383683047,-0.1992744298685841,2.6994285714285713,1.6280000000000001,4.0,0.0,0.0,0.4316707029123913,0.0,0.0,0.0,1.561073566079246,0.0,1.5454628453060115,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
20.0,127.59778383686786,0.0,0.0,0.0,0.0,0.0,-0.2659503975842153,2.7648571428571427,1.693428571428571,4.0,0.0,0.0,0.414284844494012,0.0,0.0,0.0,2.245219091718444,0.0,2.2227669222133373,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  14:00:00,24.0
20.0,126.92655408357317,0.0,0.0,0.0,0.0,0.0,-0.21994375470489677,2.8128571428571427,1.741428571428571,4.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,1.771711255768851,0.0,1.7539941601075177,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  15:00:00,24.0
20.0,117.91370290769316,0.0,0.0,0.0,0.0,0.0,-0.21777329223266398,2.847714285714286,1.7762857142857147,4.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,1.7500248131879539,0.0,1.7325245817456116,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  16:00:00,24.0
20.0,117.24247315439828,0.0,0.0,0.0,0.0,0.0,-0.19497259713037043,2.8999285714285716,1.8285,4.0,0.0,0.0,0.8632080724927337,0.0,0.0,0.0,1.08651786975779,0.0,1.0756527014220538,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  17:00:00,24.0
20.0,100.90472184791616,0.0,0.0,0.0,0.0,0.0,-0.3437684241420427,2.9675,1.8960714285714286,4.0,0.0,0.0,0.9325999910161953,0.0,0.0,0.0,2.505084199178745,0.0,2.4800333810773028,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  18:00:00,24.0
19.954038199463863,128.2690135901624,0.0,0.0,0.0,0.0,0.045961800536137076,-0.05700440731251295,2.6994285714285713,1.6280000000000001,5.0,0.427354,0.0,0.0,0.0,0.0,0.9266460000000001,0.570044064630811,0.0,1.4909896294208669,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
